metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=57&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=57&size=20,,
checks,1783903891,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903891,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903891,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_duration,1783903891,88.491902,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_blocked,1783903891,0.003668,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_connecting,1783903891,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_tls_handshaking,1783903891,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_sending,1783903891,0.012956,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_waiting,1783903891,88.411660,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_receiving,1783903891,0.067286,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
http_req_failed,1783903891,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdcf,,
checks,1783903891,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903891,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903891,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903891,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903891,11821.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903891,1791.219317,,,,,,,,,default,,,,,,,
iterations,1783903891,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903891,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_duration,1783903891,2097.709206,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_blocked,1783903891,0.003056,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_connecting,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_tls_handshaking,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_sending,1783903891,0.010011,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_waiting,1783903891,2097.634093,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_receiving,1783903891,0.065102,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
http_req_failed,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=0&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=0&size=20,,
checks,1783903891,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903891,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903891,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_duration,1783903891,1503.439684,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_blocked,1783903891,0.004319,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_connecting,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_tls_handshaking,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_sending,1783903891,0.019209,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_waiting,1783903891,1503.261443,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_receiving,1783903891,0.159032,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
http_req_failed,1783903891,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=98&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=98&size=20,,
checks,1783903891,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903891,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903891,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903891,12718.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903891,1608.540880,,,,,,,,,default,,,,,,,
iterations,1783903891,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,188.710399,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903892,2.006640,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903892,0.004499,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903892,0.025992,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903892,1.806445,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903892,0.174203,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903892,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903892,85.853070,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903892,0.003668,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903892,0.046273,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903892,85.781946,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903892,0.024851,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903892,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,112.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,11466.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,2198.092195,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903892,1.446587,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903892,0.003467,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903892,0.018708,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903892,1.344320,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903892,0.083559,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903892,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,11938.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,1604.617477,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_duration,1783903892,1.888003,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_blocked,1783903892,0.003297,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_connecting,1783903892,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_tls_handshaking,1783903892,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_sending,1783903892,0.013617,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_waiting,1783903892,1.808122,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_receiving,1783903892,0.066264,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
http_req_failed,1783903892,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc1,,
checks,1783903892,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903892,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,103.736114,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_duration,1783903892,1497.373066,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_blocked,1783903892,0.003907,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_connecting,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_sending,1783903892,0.013518,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_waiting,1783903892,1496.957274,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_receiving,1783903892,0.402274,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
http_req_failed,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=56&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=56&size=20,,
data_sent,1783903892,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,191.272731,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
checks,1783903892,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,108.236881,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,102.724110,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903892,5.587375,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903892,0.003948,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903892,0.019129,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903892,5.494918,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903892,0.073328,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903892,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
vus,1783903892,20.000000,,,,,,,,,,,,,,,,
vus_max,1783903892,20.000000,,,,,,,,,,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_duration,1783903892,1698.983921,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_blocked,1783903892,0.007856,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_connecting,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_sending,1783903892,0.017335,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_waiting,1783903892,1698.886785,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_receiving,1783903892,0.079801,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
http_req_failed,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=80&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=80&size=20,,
checks,1783903892,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_duration,1783903892,1604.324704,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_blocked,1783903892,0.007064,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_connecting,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_sending,1783903892,0.024410,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_waiting,1783903892,1604.133927,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_receiving,1783903892,0.166367,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
http_req_failed,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=9&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=9&size=20,,
checks,1783903892,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,12887.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,1598.481600,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,625.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,106.544087,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_duration,1783903892,88.636314,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_blocked,1783903892,0.005010,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_connecting,1783903892,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_tls_handshaking,1783903892,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_sending,1783903892,0.016504,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_waiting,1783903892,88.516821,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_receiving,1783903892,0.102989,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
http_req_failed,1783903892,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cdc5,,
checks,1783903892,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783903892,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,112.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,12024.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,1707.501287,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,113.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,11725.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,1803.412508,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783903892,95.414234,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783903892,0.003086,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783903892,0.015992,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783903892,95.324773,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783903892,0.073469,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783903892,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783903892,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783903892,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783903892,122.000000,,,,,,,,,default,,,,,,,
data_received,1783903892,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783903892,188.974661,,,,,,,,,default,,,,,,,
iterations,1783903892,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783903892,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=22&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=22&size=20,,
http_req_duration,1783903892,1900.419975,,,,true,,GET,http://springboot-api:8080/api/products?page=22&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=22&size=20,,
http_req_blocked,1783903892,0.004569,,,,true,,GET,http://springboot-api:8080/api/products?page=22&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=22&size=20,,
http_req_connecting,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=22&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=22&size=20,,
http_req_tls_handshaking,1783903892,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=22&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=22&size=20,,
