metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1783904502,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=4&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=4&size=20,,
http_req_tls_handshaking,1783904502,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=4&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=4&size=20,,
http_req_sending,1783904502,0.042915,,,,true,,GET,http://springboot-api:8080/api/products?page=4&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=4&size=20,,
http_req_waiting,1783904502,160.168011,,,,true,,GET,http://springboot-api:8080/api/products?page=4&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=4&size=20,,
http_req_receiving,1783904502,0.665966,,,,true,,GET,http://springboot-api:8080/api/products?page=4&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=4&size=20,,
http_req_failed,1783904502,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=4&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=4&size=20,,
checks,1783904502,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904502,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904502,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904502,11363.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904502,275.476357,,,,,,,,,default,,,,,,,
iterations,1783904502,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904502,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_duration,1783904502,5.499948,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_blocked,1783904502,0.010781,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_connecting,1783904502,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_tls_handshaking,1783904502,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_sending,1783904502,0.066541,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_waiting,1783904502,5.019596,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_receiving,1783904502,0.413811,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_failed,1783904502,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
checks,1783904502,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904502,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904502,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904502,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904502,12281.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904502,262.157654,,,,,,,,,default,,,,,,,
iterations,1783904502,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904502,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_duration,1783904502,7.649576,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_blocked,1783904502,0.005220,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_connecting,1783904502,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_tls_handshaking,1783904502,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_sending,1783904502,0.052743,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_waiting,1783904502,7.230054,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_receiving,1783904502,0.366779,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
http_req_failed,1783904502,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce6b,,
checks,1783904502,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904502,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904502,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904502,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904502,688.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904502,106.862761,,,,,,,,,default,,,,,,,
iterations,1783904502,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904502,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_duration,1783904502,10.589693,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_blocked,1783904502,0.003487,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_connecting,1783904502,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_tls_handshaking,1783904502,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_sending,1783904502,0.041571,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_waiting,1783904502,10.134952,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_receiving,1783904502,0.413170,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
http_req_failed,1783904502,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce89,,
checks,1783904502,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783904502,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783904502,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904502,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904502,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904502,108.750513,,,,,,,,,default,,,,,,,
iterations,1783904502,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904503,649.000000,,,,,,,,,default,,,,,,,
data_received,1783904503,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904503,112.079916,,,,,,,,,default,,,,,,,
iterations,1783904503,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904503,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_duration,1783904503,4.353331,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_blocked,1783904503,0.004178,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_connecting,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_tls_handshaking,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_sending,1783904503,0.018286,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_waiting,1783904503,4.009616,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_receiving,1783904503,0.325429,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
http_req_failed,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce79,,
checks,1783904503,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904503,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904503,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904503,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_duration,1783904503,153.459952,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_blocked,1783904503,0.003427,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_connecting,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_tls_handshaking,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_sending,1783904503,0.014097,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_waiting,1783904503,152.915695,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_receiving,1783904503,0.530160,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_failed,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
checks,1783904503,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904503,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904503,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904503,688.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904503,104.998034,,,,,,,,,default,,,,,,,
iterations,1783904503,1.000000,,,,,,,,,default,,,,,,,
vus,1783904503,2.000000,,,,,,,,,,,,,,,,
vus_max,1783904503,20.000000,,,,,,,,,,,,,,,,
data_sent,1783904503,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904503,12137.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904503,254.048096,,,,,,,,,default,,,,,,,
iterations,1783904503,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904503,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_duration,1783904503,5.397428,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_blocked,1783904503,0.004098,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_connecting,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_tls_handshaking,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_sending,1783904503,0.043736,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_waiting,1783904503,4.955661,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_receiving,1783904503,0.398031,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
http_req_failed,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce77,,
checks,1783904503,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904503,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904503,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904503,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_duration,1783904503,151.507211,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_blocked,1783904503,0.004309,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_connecting,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_tls_handshaking,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_sending,1783904503,0.045088,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_waiting,1783904503,151.055656,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_receiving,1783904503,0.406467,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
http_req_failed,1783904503,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=68&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=68&size=20,,
checks,1783904503,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904503,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904503,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904503,694.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904503,105.947546,,,,,,,,,default,,,,,,,
iterations,1783904503,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904503,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904503,13064.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904503,252.069590,,,,,,,,,default,,,,,,,
iterations,1783904503,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904503,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_duration,1783904503,185.680278,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_blocked,1783904503,0.003377,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
