metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_failed,1783904344,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=86&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=86&size=20,,
checks,1783904344,1.000000,GET 200,,,,,,,,default,,,,,,,
checks,1783904344,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904344,0.000000,,,,,,,,,default,,,,,,,
error_rate,1783904344,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904344,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904344,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904344,194.339331,,,,,,,,,default,,,,,,,
iterations,1783904344,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904344,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904344,11419.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904344,1905.563948,,,,,,,,,default,,,,,,,
iterations,1783904344,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904344,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904344,12156.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904344,2103.735797,,,,,,,,,default,,,,,,,
iterations,1783904344,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904344,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904344,11729.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904344,1807.569933,,,,,,,,,default,,,,,,,
iterations,1783904344,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904344,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904344,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904344,202.885856,,,,,,,,,default,,,,,,,
iterations,1783904344,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904344,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_duration,1783904344,1667.512310,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_blocked,1783904344,0.311502,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_connecting,1783904344,0.272746,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_tls_handshaking,1783904344,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_sending,1783904344,0.037133,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_waiting,1783904344,1661.636068,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_receiving,1783904344,5.839109,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
http_req_failed,1783904344,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=78&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=78&size=20,,
checks,1783904344,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904344,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904344,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_duration,1783904344,1500.488291,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_blocked,1783904344,0.002585,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_connecting,1783904344,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_tls_handshaking,1783904344,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_sending,1783904344,0.010100,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_waiting,1783904344,1500.376141,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_receiving,1783904344,0.102050,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
http_req_failed,1783904344,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=24&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=24&size=20,,
checks,1783904344,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904344,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904344,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
http_req_duration,1783904344,1493.636037,,,,true,,GET,http://springboot-api:8080/api/products?page=3&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=3&size=20,,
