metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
data_sent,1783905071,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,11970.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,248.218298,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_duration,1783905071,147.492813,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_blocked,1783905071,0.005590,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_sending,1783905071,0.067993,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_waiting,1783905071,147.037515,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_receiving,1783905071,0.387305,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=59&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=59&size=20,,
checks,1783905071,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,12362.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,247.786296,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_duration,1783905071,5.060415,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_blocked,1783905071,0.003476,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_sending,1783905071,0.048244,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_waiting,1783905071,4.639464,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_receiving,1783905071,0.372707,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf05,,
checks,1783905071,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905071,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_duration,1783905071,146.048577,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_blocked,1783905071,0.004509,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_sending,1783905071,0.035419,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_waiting,1783905071,145.628367,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_receiving,1783905071,0.384791,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=7&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=7&size=20,,
checks,1783905071,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,730.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,106.262969,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_duration,1783905071,9.906451,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_blocked,1783905071,0.006433,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_connecting,1783905071,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_sending,1783905071,0.041140,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_waiting,1783905071,9.419692,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_receiving,1783905071,0.445619,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
http_req_failed,1783905071,0.000000,,,,true,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cef9,,
checks,1783905071,1.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1783905071,0.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,112.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,12276.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,246.707571,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,649.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,110.666603,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_duration,1783905071,4.659132,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_blocked,1783905071,0.004088,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_sending,1783905071,0.019287,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_waiting,1783905071,4.302367,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_receiving,1783905071,0.337478,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf04,,
checks,1783905071,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905071,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_duration,1783905071,148.523312,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_blocked,1783905071,0.011211,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_sending,1783905071,0.051962,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_waiting,1783905071,148.056912,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_receiving,1783905071,0.414438,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=45&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=45&size=20,,
checks,1783905071,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,739.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,105.222881,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_duration,1783905071,4.594577,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_blocked,1783905071,0.004027,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_sending,1783905071,0.043084,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_waiting,1783905071,4.231590,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_receiving,1783905071,0.319903,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf12,,
checks,1783905071,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905071,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,12034.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,249.811285,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_duration,1783905071,4.583705,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_blocked,1783905071,0.007705,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_connecting,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_tls_handshaking,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_sending,1783905071,0.016161,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_waiting,1783905071,4.250747,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_receiving,1783905071,0.316797,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
http_req_failed,1783905071,0.000000,,,,true,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf27,,
checks,1783905071,1.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905071,0.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905071,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905071,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905071,736.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905071,105.370108,,,,,,,,,default,,,,,,,
iterations,1783905071,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905071,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
